# EXPÉRIENCES DUEL - jeu. 26 mars 2026 10:10:31 CET
# Plateau: 10 20 15, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (VoronoiHeuristic) vs AlphaBetaStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,376,2
225,Equipe_1,87,2
225,Equipe_1,316,2
225,Equipe_1,292,2
225,Equipe_1,359,2
225,Equipe_1,299,2
225,Equipe_1,283,2
225,Equipe_1,277,2
225,Equipe_1,192,2
225,Equipe_1,27,2
225,Equipe_1,25,2
225,Equipe_1,52,2
225,Equipe_1,20,2
225,Equipe_1,15,2
225,Equipe_1,22,2
225,Equipe_1,12,2
225,Equipe_1,27,2
225,Equipe_1,162,2
225,Equipe_1,86,2
225,Equipe_1,25,2
225,Equipe_1,60,2
225,Equipe_1,13,2
225,Equipe_1,14,2
225,Equipe_1,89,2
225,Equipe_1,50,2
225,Equipe_1,75,2
225,Equipe_1,25,2
225,Equipe_1,38,2
225,Equipe_1,181,2
225,Equipe_1,48,2
225,Equipe_1,26,2
225,Equipe_1,29,2
225,Equipe_1,59,2
225,Equipe_1,24,2
225,Equipe_1,78,2
225,Equipe_1,17,2
225,Equipe_1,61,2
225,Equipe_1,29,2
225,Equipe_2,116,4
225,Equipe_1,113,2
225,Equipe_1,16,2
225,Equipe_1,31,2
225,Equipe_1,33,2
225,Equipe_1,20,2
225,Equipe_1,63,2
225,Equipe_1,58,2
225,Equipe_1,29,2
225,Equipe_1,21,2
225,Equipe_1,37,3
225,Equipe_1,22,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,247,2
225,Match Nul,163,2
225,Match Nul,154,3
225,Match Nul,120,2
225,Match Nul,196,2
225,Match Nul,203,2
225,Match Nul,296,2
225,Equipe_1,186,2
225,Match Nul,48,2
225,Match Nul,80,2
225,Equipe_1,38,2
225,Equipe_1,22,2
225,Match Nul,28,2
225,Match Nul,41,2
225,Match Nul,57,2
225,Match Nul,45,2
225,Equipe_1,68,2
225,Equipe_1,23,2
225,Match Nul,105,2
225,Equipe_1,59,2
225,Match Nul,55,2
225,Match Nul,85,2
225,Match Nul,28,2
225,Equipe_1,18,2
225,Equipe_2,21,2
225,Match Nul,94,2
225,Equipe_1,14,2
225,Match Nul,27,3
225,Equipe_1,38,2
225,Match Nul,142,2
225,Equipe_1,40,2
225,Match Nul,28,2
225,Equipe_1,23,2
225,Equipe_1,46,2
225,Match Nul,82,2
225,Match Nul,24,2
225,Match Nul,38,3
225,Match Nul,74,2
225,Equipe_1,84,2
225,Equipe_1,32,2
225,Match Nul,34,2
225,Match Nul,57,2
225,Match Nul,46,2
225,Match Nul,54,2
225,Match Nul,12,2
225,Match Nul,37,2
225,Match Nul,51,2
225,Match Nul,37,2
225,Match Nul,36,2
225,Equipe_1,17,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,242,2
225,Equipe_2,250,2
225,Equipe_2,298,2
225,Equipe_2,249,2
225,Equipe_2,263,2
225,Equipe_2,613,8
225,Equipe_2,299,2
225,Equipe_2,254,3
225,Equipe_2,49,2
225,Equipe_2,41,2
225,Equipe_2,53,2
225,Equipe_2,60,2
225,Equipe_2,146,2
225,Equipe_2,81,2
225,Match Nul,13,2
225,Equipe_2,73,2
225,Equipe_2,99,2
225,Equipe_2,78,3
225,Equipe_2,34,2
225,Match Nul,46,2
225,Equipe_2,80,2
225,Equipe_2,44,2
225,Equipe_2,54,2
225,Equipe_2,47,3
225,Equipe_2,35,2
225,Equipe_2,60,4
225,Equipe_2,62,3
225,Equipe_2,114,2
225,Equipe_2,53,3
225,Equipe_2,52,2
225,Equipe_2,73,2
225,Equipe_2,97,2
225,Equipe_2,5,2
225,Equipe_2,87,4
225,Equipe_2,152,2
225,Equipe_2,57,2
225,Equipe_2,49,2
225,Equipe_2,69,2
225,Equipe_2,110,2
225,Equipe_2,60,3
225,Equipe_2,54,2
225,Equipe_2,36,2
225,Equipe_2,93,2
225,Equipe_2,71,2
225,Equipe_2,48,2
225,Equipe_2,46,2
225,Equipe_2,15,2
225,Match Nul,41,2
225,Equipe_2,32,2
225,Equipe_1,20,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_AlphaBetaStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs AlphaBetaStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,188,2
225,Match Nul,182,2
225,Equipe_1,191,2
225,Match Nul,197,2
225,Equipe_1,108,2
225,Match Nul,116,2
225,Equipe_1,221,2
225,Match Nul,184,2
225,Match Nul,46,2
225,Match Nul,85,2
225,Match Nul,72,2
225,Match Nul,155,2
225,Match Nul,56,2
225,Equipe_1,27,2
225,Equipe_1,73,2
225,Match Nul,26,2
225,Match Nul,70,2
225,Match Nul,43,2
225,Match Nul,28,2
225,Match Nul,65,2
225,Match Nul,59,2
225,Equipe_1,25,2
225,Match Nul,67,2
225,Equipe_1,26,2
225,Match Nul,46,2
225,Equipe_2,26,2
225,Match Nul,67,2
225,Equipe_1,95,2
225,Match Nul,79,2
225,Match Nul,15,2
225,Match Nul,45,2
225,Match Nul,37,2
225,Equipe_1,33,2
225,Equipe_1,20,2
225,Match Nul,88,2
225,Equipe_2,47,3
225,Match Nul,46,2
225,Equipe_1,23,2
225,Match Nul,72,2
225,Match Nul,28,2
225,Equipe_1,85,2
225,Match Nul,61,2
225,Match Nul,66,2
225,Match Nul,44,2
225,Equipe_1,53,2
225,Match Nul,59,2
225,Match Nul,32,2
225,Equipe_1,29,2
225,Match Nul,35,2
225,Match Nul,31,2

# CONFIG: P15_D6_ParanoidStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (FreeSpaceHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,528,2
225,Match Nul,639,2
225,Match Nul,1002,2
225,Match Nul,950,2
225,Match Nul,606,2
225,Equipe_1,970,2
225,Match Nul,389,2
225,Match Nul,429,2
225,Match Nul,348,2
225,Match Nul,260,2
225,Match Nul,417,2
225,Match Nul,669,2
225,Match Nul,645,2
225,Equipe_1,256,2
225,Match Nul,461,2
225,Match Nul,542,2
225,Match Nul,361,2
225,Match Nul,570,2
225,Match Nul,314,2
225,Match Nul,430,2
225,Match Nul,697,2
225,Match Nul,717,2
225,Match Nul,444,2
225,Equipe_1,468,2
225,Match Nul,448,2
225,Match Nul,328,2
225,Equipe_1,518,2
225,Equipe_1,428,2
225,Match Nul,318,2
225,Equipe_1,383,2
225,Equipe_1,200,2
225,Match Nul,478,2
225,Equipe_1,335,2
225,Match Nul,511,2
225,Match Nul,360,2
225,Equipe_1,562,2
225,Equipe_1,241,2
225,Equipe_1,74,2
225,Equipe_1,290,2
225,Equipe_1,223,2
225,Match Nul,290,2
225,Match Nul,421,2
225,Match Nul,370,2
225,Match Nul,333,2
225,Match Nul,347,2
225,Match Nul,303,2
225,Equipe_1,142,2
225,Equipe_1,183,2
225,Equipe_1,168,2
225,Match Nul,121,2

# CONFIG: P15_D6_ParanoidStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (FreeSpaceHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,550,2
225,Match Nul,1088,2
225,Equipe_2,1182,2
225,Match Nul,650,2
225,Equipe_2,1036,2
225,Equipe_2,1023,3
225,Equipe_1,626,2
225,Equipe_2,1024,2
225,Match Nul,835,3
225,Equipe_2,576,2
225,Equipe_2,500,3
225,Equipe_2,385,2
225,Match Nul,271,2
225,Equipe_1,284,2
225,Equipe_2,248,2
225,Equipe_2,289,2
225,Equipe_2,271,2
225,Equipe_2,469,3
225,Equipe_2,278,2
225,Equipe_2,223,2
225,Equipe_2,294,2
225,Equipe_2,110,2
225,Equipe_2,263,2
225,Match Nul,247,2
225,Equipe_2,168,2
225,Equipe_2,217,2
225,Equipe_2,140,2
225,Equipe_2,158,2
225,Equipe_2,226,2
225,Match Nul,267,3
225,Equipe_2,379,3
225,Equipe_1,325,2
225,Equipe_2,195,3
225,Equipe_2,310,2
225,Match Nul,279,3
225,Match Nul,134,2
225,Equipe_1,330,3
225,Equipe_2,368,2
225,Equipe_2,258,2
225,Equipe_2,299,3
225,Equipe_2,156,2
225,Equipe_2,214,2
225,Match Nul,298,2
225,Equipe_2,166,2
225,Equipe_2,156,3
225,Equipe_2,206,2
225,Equipe_2,161,3
225,Equipe_2,134,2
225,Equipe_2,141,2
225,Match Nul,147,3

# CONFIG: P15_D6_ParanoidStrategie_FreeSpaceHeuristic_VS_MaxNStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (FreeSpaceHeuristic) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,755,2
225,Match Nul,398,2
225,Match Nul,494,2
225,Equipe_2,1073,2
225,Match Nul,664,2
225,Equipe_1,469,2
225,Equipe_1,772,2
225,Match Nul,433,2
225,Match Nul,616,2
225,Match Nul,590,2
225,Match Nul,590,2
225,Match Nul,608,2
225,Match Nul,420,2
225,Match Nul,454,2
225,Equipe_1,260,2
225,Match Nul,252,2
225,Match Nul,318,2
225,Match Nul,519,2
225,Match Nul,559,2
225,Match Nul,438,2
225,Match Nul,365,2
225,Match Nul,326,2
225,Match Nul,418,2
225,Match Nul,297,2
225,Match Nul,409,2
225,Match Nul,564,2
225,Equipe_1,259,2
225,Match Nul,386,2
225,Match Nul,438,2
225,Equipe_1,277,2
225,Equipe_1,197,2
225,Match Nul,531,2
225,Match Nul,271,2
225,Match Nul,400,2
225,Match Nul,374,2
225,Equipe_1,324,2
225,Match Nul,280,2
225,Match Nul,202,2
225,Match Nul,328,2
225,Match Nul,162,2
225,Equipe_1,419,2
225,Match Nul,369,2
225,Equipe_1,159,2
225,Match Nul,368,2
225,Match Nul,411,2
225,Match Nul,355,2
225,Match Nul,305,2
225,Equipe_1,181,2
225,Match Nul,255,2
225,Equipe_1,44,2

# CONFIG: P15_D6_ParanoidStrategie_VoronoiHeuristic_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (VoronoiHeuristic) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,606,2
225,Equipe_1,580,2
225,Equipe_1,554,2
225,Equipe_1,257,2
225,Equipe_1,623,2
225,Equipe_1,610,2
225,Match Nul,346,2
225,Equipe_1,621,2
225,Equipe_1,355,2
225,Equipe_1,543,2
225,Equipe_1,67,2
225,Equipe_1,242,2
225,Match Nul,449,2
225,Equipe_1,584,2
225,Equipe_1,579,2
225,Equipe_1,460,2
225,Equipe_1,388,2
225,Equipe_1,575,2
225,Equipe_1,262,2
225,Equipe_1,445,2
225,Equipe_1,177,2
225,Equipe_1,320,2
225,Equipe_1,252,2
225,Equipe_1,252,2
225,Equipe_1,352,2
225,Equipe_1,506,2
225,Equipe_1,176,2
225,Equipe_1,337,2
225,Equipe_1,184,2
225,Match Nul,169,2
225,Equipe_1,379,2
225,Equipe_1,346,2
225,Equipe_1,531,2
225,Equipe_1,260,2
225,Equipe_1,341,2
225,Equipe_1,326,2
225,Equipe_1,473,2
225,Equipe_1,462,2
225,Equipe_1,386,2
225,Equipe_1,449,2
225,Equipe_1,165,2
225,Equipe_1,316,2
225,Equipe_1,295,2
225,Equipe_1,207,2
225,Equipe_1,365,2
225,Equipe_1,330,2
225,Equipe_1,237,2
225,Equipe_1,193,2
225,Match Nul,199,2
225,Equipe_1,182,2

# CONFIG: P15_D6_ParanoidStrategie_VoronoiHeuristic_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (VoronoiHeuristic) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,525,2
225,Equipe_2,674,4
225,Equipe_1,684,2
225,Equipe_1,874,4
225,Equipe_1,699,2
225,Equipe_1,703,2
225,Equipe_1,1080,5
225,Equipe_1,669,3
225,Equipe_1,377,3
225,Equipe_1,893,5
225,Equipe_1,589,3
225,Equipe_1,689,4
225,Equipe_1,888,5
225,Equipe_1,712,6
225,Equipe_1,592,4
225,Equipe_1,762,2
225,Equipe_1,591,3
225,Equipe_1,478,4
225,Equipe_1,855,6
225,Equipe_1,352,2
225,Equipe_1,771,4
225,Equipe_2,274,3
225,Equipe_2,534,3
225,Equipe_1,296,2
225,Equipe_2,538,3
225,Equipe_1,389,3
225,Match Nul,622,4
225,Equipe_1,860,5
225,Equipe_1,416,3
225,Match Nul,385,3
225,Equipe_1,816,6
225,Equipe_1,496,4
225,Match Nul,795,6
225,Equipe_2,372,3
225,Equipe_1,393,3
225,Equipe_2,298,3
225,Match Nul,1095,8
225,Equipe_1,215,2
225,Equipe_1,385,3
225,Equipe_1,789,5
225,Equipe_1,124,2
225,Equipe_1,364,3
225,Equipe_1,546,4
225,Equipe_1,275,2
225,Match Nul,333,3
225,Equipe_1,256,2
225,Equipe_2,463,5
225,Equipe_1,302,3
225,Equipe_2,514,8
225,Equipe_2,382,6

# CONFIG: P15_D6_ParanoidStrategie_VoronoiHeuristic_VS_MaxNStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (VoronoiHeuristic) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,960,3
225,Equipe_1,219,2
225,Equipe_1,1112,2
225,Equipe_1,911,2
225,Equipe_1,692,2
225,Equipe_1,918,2
225,Match Nul,894,2
225,Equipe_1,700,2
225,Equipe_1,288,2
225,Equipe_1,206,2
225,Equipe_1,477,2
225,Equipe_1,434,2
225,Equipe_1,429,2
225,Equipe_1,263,2
225,Equipe_1,263,2
225,Equipe_1,455,2
225,Equipe_1,448,2
225,Equipe_1,313,2
225,Equipe_1,594,2
225,Equipe_1,434,2
225,Equipe_1,417,2
225,Equipe_1,419,2
225,Equipe_1,542,2
225,Equipe_1,137,2
225,Equipe_1,351,2
225,Equipe_1,359,2
225,Equipe_1,324,2
225,Equipe_1,259,2
225,Equipe_1,222,2
225,Equipe_1,300,2
225,Equipe_1,557,2
225,Equipe_1,325,2
225,Equipe_1,475,2
225,Match Nul,332,2
225,Equipe_1,482,2
225,Equipe_1,264,2
225,Equipe_1,342,2
225,Equipe_1,274,2
225,Equipe_1,187,2
225,Equipe_1,371,2
225,Equipe_1,463,2
225,Equipe_1,445,2
225,Equipe_1,271,2
225,Equipe_1,276,2
225,Equipe_1,405,2
225,Equipe_1,361,2
225,Equipe_1,363,2
225,Equipe_1,264,2
225,Equipe_1,224,2
225,Equipe_1,208,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_MaxNStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs MaxNStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,558,2
225,Match Nul,612,2
225,Equipe_1,476,2
225,Equipe_1,292,2
225,Match Nul,596,2
225,Match Nul,621,2
225,Equipe_1,397,2
225,Match Nul,579,2
225,Match Nul,299,2
225,Match Nul,202,2
225,Match Nul,377,2
225,Match Nul,546,2
225,Match Nul,433,2
225,Match Nul,410,2
225,Match Nul,571,2
225,Match Nul,570,2
225,Match Nul,484,2
225,Equipe_2,484,2
225,Match Nul,339,2
225,Equipe_1,282,2
225,Equipe_1,239,2
225,Match Nul,284,2
225,Equipe_1,352,2
225,Equipe_1,462,2
225,Match Nul,564,2
225,Match Nul,403,2
225,Match Nul,235,2
225,Match Nul,372,2
225,Equipe_1,385,2
225,Match Nul,270,2
225,Match Nul,571,2
225,Equipe_1,560,2
225,Match Nul,258,2
225,Match Nul,371,2
225,Equipe_1,222,2
225,Match Nul,671,2
225,Match Nul,285,2
225,Match Nul,248,2
225,Match Nul,445,2
225,Equipe_1,475,2
225,Equipe_1,255,2
225,Match Nul,359,2
225,Match Nul,515,2
225,Match Nul,475,2
225,Match Nul,500,2
225,Equipe_1,112,2
225,Equipe_1,50,2
225,Match Nul,211,2
225,Match Nul,225,2
225,Equipe_1,204,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_MaxNStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs MaxNStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,863,2
225,Equipe_1,824,2
225,Match Nul,586,2
225,Equipe_2,852,3
225,Equipe_2,467,2
225,Equipe_2,495,2
225,Equipe_2,833,2
225,Match Nul,721,2
225,Equipe_2,126,2
225,Equipe_1,491,2
225,Equipe_1,384,2
225,Equipe_1,356,2
225,Match Nul,457,3
225,Equipe_2,130,2
225,Equipe_2,251,2
225,Match Nul,282,2
225,Equipe_2,293,2
225,Equipe_1,141,2
225,Equipe_2,280,2
225,Match Nul,325,2
225,Equipe_2,160,2
225,Equipe_2,203,2
225,Equipe_2,177,2
225,Equipe_2,273,2
225,Equipe_2,217,2
225,Equipe_2,199,2
225,Equipe_2,408,3
225,Equipe_2,358,3
225,Equipe_2,169,2
225,Match Nul,249,2
225,Equipe_2,384,3
225,Match Nul,379,3
225,Equipe_2,372,3
225,Equipe_2,158,2
225,Match Nul,269,2
225,Equipe_2,409,2
225,Equipe_2,268,2
225,Equipe_2,314,2
225,Equipe_2,312,2
225,Equipe_2,257,2
225,Equipe_2,338,2
225,Equipe_2,294,2
225,Match Nul,356,2
225,Equipe_1,194,2
225,Equipe_2,230,3
225,Equipe_2,169,2
225,Equipe_2,181,2
225,Equipe_2,160,2
225,Equipe_2,97,2
225,Equipe_2,90,2

# CONFIG: P15_D6_ParanoidStrategie_TreeOfChambers_VS_MaxNStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 6
# Stratégies: ParanoidStrategie (TreeOfChambers) vs MaxNStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 6
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_1,308,2
225,Match Nul,550,2
225,Match Nul,539,2
225,Match Nul,641,2
225,Match Nul,556,2
225,Equipe_1,681,2
225,Match Nul,603,2
225,Match Nul,370,2
225,Match Nul,235,2
225,Equipe_1,96,2
225,Match Nul,459,2
225,Match Nul,338,2
225,Equipe_1,368,2
225,Equipe_1,387,2
225,Equipe_1,360,2
225,Match Nul,358,2
225,Match Nul,543,2
225,Equipe_2,288,2
225,Match Nul,339,2
225,Equipe_1,95,2
225,Equipe_1,471,2
225,Match Nul,444,2
225,Match Nul,428,2
225,Match Nul,213,2
225,Equipe_1,143,2
225,Equipe_1,364,2
225,Match Nul,509,2
225,Equipe_1,499,2
225,Equipe_1,210,2
225,Match Nul,167,2
225,Match Nul,285,2
225,Equipe_1,567,2
225,Match Nul,600,2
225,Match Nul,333,2
225,Equipe_1,210,2
225,Match Nul,545,2
225,Match Nul,331,2
225,Equipe_1,293,2
225,Match Nul,654,2
225,Match Nul,268,2
225,Match Nul,308,2
225,Match Nul,379,2
225,Match Nul,459,2
225,Equipe_1,490,2
225,Match Nul,469,2
225,Match Nul,409,2
225,Match Nul,390,2
225,Match Nul,306,2
225,Equipe_1,122,2
225,Match Nul,120,2

# CONFIG: P15_D9_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 15x15, Profondeur: 9
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,389,2
225,Match Nul,388,2
225,Match Nul,420,2
225,Match Nul,376,2
225,Match Nul,393,2
225,Match Nul,395,2
225,Match Nul,383,2
225,Match Nul,363,2
225,Match Nul,318,2
225,Match Nul,352,2
225,Match Nul,380,2
225,Match Nul,327,2
225,Match Nul,372,2
225,Match Nul,318,2
225,Match Nul,337,2
225,Match Nul,319,2
225,Match Nul,418,2
225,Equipe_1,232,1
225,Match Nul,408,2
225,Match Nul,357,2
225,Match Nul,390,2
225,Match Nul,375,2
225,Match Nul,431,2
225,Match Nul,360,2
225,Match Nul,428,2
225,Match Nul,441,2
225,Equipe_2,407,2
225,Match Nul,394,2
225,Match Nul,406,2
225,Match Nul,406,2
225,Match Nul,417,2
225,Match Nul,328,2
225,Match Nul,325,2
225,Match Nul,360,2
225,Match Nul,338,2
225,Match Nul,368,2
225,Match Nul,390,2
225,Match Nul,329,2
225,Match Nul,326,2
225,Match Nul,294,2
225,Match Nul,389,2
225,Equipe_2,385,2
225,Match Nul,383,2
225,Match Nul,376,2
225,Match Nul,378,2
225,Match Nul,358,2
225,Match Nul,334,2
225,Equipe_2,314,2
225,Match Nul,235,2
225,Match Nul,237,2

# CONFIG: P15_D9_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_VoronoiHeuristic
# Plateau: 15x15, Profondeur: 9
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Equipe_2,877,2
225,Equipe_2,417,2
225,Equipe_2,793,2
225,Equipe_2,564,2
225,Equipe_2,844,2
225,Equipe_2,799,2
225,Equipe_2,722,2
225,Equipe_2,789,2
225,Equipe_2,578,2
225,Equipe_2,544,2
225,Equipe_2,1109,2
225,Equipe_2,476,2
225,Equipe_2,1200,2
225,Equipe_2,756,2
225,Equipe_2,996,2
225,Equipe_2,426,2
225,Equipe_2,469,2
225,Equipe_2,941,2
225,Equipe_2,894,2
225,Equipe_2,721,2
225,Equipe_2,653,2
225,Equipe_2,251,2
225,Equipe_2,517,2
225,Equipe_2,533,2
225,Equipe_2,455,2
225,Equipe_2,625,2
225,Equipe_2,575,2
225,Equipe_2,542,2
225,Equipe_2,450,2
225,Equipe_2,497,2
225,Equipe_2,640,2
225,Equipe_2,693,2
225,Equipe_2,613,2
225,Equipe_2,312,2
225,Match Nul,669,2
225,Equipe_2,874,2
225,Equipe_2,623,2
225,Equipe_2,743,2
225,Equipe_2,875,2
225,Equipe_2,810,2
225,Equipe_2,651,2
225,Equipe_2,628,2
225,Equipe_2,687,2
225,Equipe_2,681,2
225,Equipe_2,506,2
225,Equipe_2,448,2
225,Equipe_2,501,2
225,Equipe_2,494,2
225,Equipe_2,440,2
225,Equipe_2,349,2

# CONFIG: P15_D9_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_TreeOfChambers
# Plateau: 15x15, Profondeur: 9
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
225,Match Nul,325,2
225,Equipe_2,317,2
225,Match Nul,337,2
225,Match Nul,338,2
225,Match Nul,347,2
225,Match Nul,341,2
225,Match Nul,331,2
225,Match Nul,332,2
225,Match Nul,408,2
225,Match Nul,322,2
225,Equipe_2,325,2
225,Match Nul,335,2
225,Match Nul,357,2
225,Equipe_2,351,2
225,Equipe_2,321,2
225,Match Nul,340,2
225,Match Nul,427,2
225,Match Nul,607,2
225,Match Nul,416,2
225,Match Nul,435,2
225,Equipe_2,398,2
225,Match Nul,404,2
225,Equipe_2,405,2
225,Equipe_2,362,2
225,Equipe_2,347,2
225,Match Nul,322,2
225,Match Nul,334,2
225,Match Nul,352,2
225,Match Nul,303,2
225,Match Nul,308,2
225,Match Nul,301,2
225,Match Nul,534,2
225,Equipe_2,486,2
225,Match Nul,463,2
225,Match Nul,450,2
225,Match Nul,465,2
225,Equipe_2,427,2
225,Equipe_2,411,2
225,Match Nul,408,2
225,Match Nul,403,2
225,Match Nul,378,2
225,Match Nul,345,2
225,Match Nul,368,2
225,Match Nul,334,2
225,Match Nul,350,2
225,Match Nul,338,2
225,Match Nul,355,2
