# EXPÉRIENCES DUEL - jeu. 26 mars 2026 19:30:13 CET
# Plateau: 10 15 20, Profondeurs: 3 6 9
# Stratégies: MinMaxStrategie AlphaBetaStrategie MaxNStrategie ParanoidStrategie SOSStrategie
# Heuristiques: FreeSpaceHeuristic VoronoiHeuristic TreeOfChambers
# Parties par config: 50


# CONFIG: P10_D3_MinMaxStrategie_FreeSpaceHeuristic_VS_AlphaBetaStrategie_FreeSpaceHeuristic
# Plateau: 10x10, Profondeur: 3
# Stratégies: MinMaxStrategie (FreeSpaceHeuristic) vs AlphaBetaStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 3
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,640,4
400,Equipe_2,233,2
400,Match Nul,169,2
400,Equipe_2,214,2
400,Equipe_2,340,2
400,Equipe_2,279,2
400,Equipe_2,388,2
400,Equipe_2,212,2
400,Equipe_2,286,3
400,Equipe_2,197,2
400,Equipe_2,284,2
400,Equipe_2,169,2
400,Equipe_2,141,2
400,Equipe_2,168,2
400,Match Nul,356,3
400,Match Nul,177,2
400,Equipe_2,214,2
400,Equipe_2,226,2
400,Equipe_2,167,2
400,Match Nul,333,2
400,Equipe_2,248,2
400,Equipe_2,237,2
400,Equipe_2,215,2
400,Equipe_2,211,2
400,Equipe_2,229,2
400,Equipe_2,256,2
400,Equipe_2,195,2
400,Equipe_2,220,2
400,Equipe_2,180,2
400,Equipe_2,229,2
400,Equipe_2,125,2
400,Equipe_2,202,2
400,Equipe_2,207,2
400,Equipe_2,220,2
400,Equipe_2,157,2
400,Equipe_2,255,2
400,Equipe_2,198,2
400,Equipe_2,173,2
400,Equipe_2,129,2

# CONFIG: P20_D9_AlphaBetaStrategie_TreeOfChambers_VS_ParanoidStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs ParanoidStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,759,4
400,Match Nul,776,2
400,Equipe_2,593,2
400,Equipe_2,607,2
400,Equipe_2,520,2
400,Equipe_2,644,2
400,Equipe_2,697,2
400,Equipe_2,656,2
400,Equipe_2,266,2
400,Equipe_2,199,2
400,Equipe_2,250,2
400,Equipe_2,197,2
400,Equipe_2,265,2
400,Match Nul,302,2
400,Equipe_2,196,2
400,Equipe_2,135,2
400,Match Nul,71,2
400,Equipe_2,331,2
400,Equipe_2,235,2
400,Equipe_2,215,2
400,Match Nul,476,2
400,Equipe_2,245,2
400,Equipe_2,292,2
400,Equipe_2,209,2
400,Equipe_2,275,2
400,Equipe_2,194,2
400,Equipe_2,204,2
400,Equipe_2,203,2
400,Equipe_2,525,2
400,Equipe_2,212,2
400,Equipe_2,178,2
400,Match Nul,160,2
400,Equipe_2,375,2
400,Equipe_2,174,2
400,Equipe_2,163,2
400,Match Nul,152,2
400,Equipe_2,205,2
400,Equipe_2,293,2
400,Equipe_2,458,2
400,Match Nul,196,2
400,Equipe_2,294,2
400,Equipe_2,164,2
400,Equipe_2,189,2
400,Equipe_2,285,2
400,Equipe_2,341,2
400,Equipe_2,236,2
400,Equipe_2,211,2
400,Equipe_2,232,2
400,Equipe_2,118,2
400,Equipe_2,160,2

# CONFIG: P20_D9_AlphaBetaStrategie_TreeOfChambers_VS_ParanoidStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs ParanoidStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,317,2
400,Equipe_2,358,2
400,Equipe_2,407,2
400,Equipe_2,399,2
400,Equipe_2,421,2
400,Equipe_2,333,2
400,Equipe_2,412,2
400,Equipe_2,399,2
400,Match Nul,224,2
400,Equipe_2,139,2
400,Equipe_2,163,2
400,Equipe_2,300,2
400,Equipe_2,206,2
400,Equipe_2,286,2
400,Equipe_2,335,2
400,Equipe_2,218,2
400,Equipe_2,322,2
400,Equipe_2,178,2
400,Equipe_2,199,2
400,Equipe_2,267,2
400,Equipe_2,135,2
400,Equipe_2,257,2
400,Equipe_2,156,2
400,Match Nul,195,2
400,Match Nul,235,2
400,Equipe_2,206,2
400,Equipe_2,224,2
400,Equipe_2,255,2
400,Equipe_2,204,2
400,Equipe_2,176,2
400,Equipe_2,212,2
400,Equipe_2,463,2
400,Equipe_2,185,2
400,Equipe_2,325,2
400,Equipe_2,197,2
400,Equipe_2,190,2
400,Equipe_2,161,2
400,Equipe_2,241,2
400,Equipe_2,185,2
400,Equipe_2,167,2
400,Equipe_2,239,2
400,Match Nul,174,2
400,Equipe_2,155,2
400,Equipe_2,126,2
400,Equipe_2,226,2
400,Equipe_2,106,2
400,Equipe_2,188,2
400,Equipe_2,133,2
400,Equipe_2,136,2
400,Equipe_2,113,2

# CONFIG: P20_D9_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,284,2
400,Equipe_2,314,2
400,Equipe_2,350,2
400,Equipe_2,200,2
400,Equipe_2,340,2
400,Equipe_2,303,2
400,Equipe_2,221,2
400,Equipe_2,416,3
400,Equipe_2,202,2
400,Equipe_2,371,2
400,Equipe_2,238,3
400,Equipe_2,179,2
400,Equipe_2,169,2
400,Equipe_2,167,2
400,Equipe_2,270,2
400,Equipe_2,122,2
400,Equipe_2,188,2
400,Equipe_2,224,2
400,Equipe_2,388,2
400,Equipe_2,305,2
400,Equipe_2,464,2
400,Equipe_2,197,2
400,Equipe_2,257,2
400,Equipe_2,243,2
400,Equipe_2,224,2
400,Equipe_2,216,2
400,Equipe_2,381,2
400,Equipe_2,321,2
400,Equipe_2,109,2
400,Equipe_2,305,2
400,Equipe_2,193,2
400,Equipe_2,279,3
400,Equipe_2,271,2
400,Equipe_2,309,2
400,Equipe_2,245,2
400,Equipe_2,190,2
400,Equipe_2,184,2
400,Equipe_2,199,2
400,Equipe_2,137,2
400,Equipe_2,256,2
400,Equipe_2,283,2
400,Equipe_2,130,2
400,Equipe_2,320,2
400,Equipe_2,259,2
400,Equipe_2,329,3
400,Equipe_2,267,2
400,Equipe_2,170,2
400,Equipe_2,206,2
400,Equipe_2,170,2
400,Equipe_2,118,2

# CONFIG: P20_D9_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,508,2
400,Match Nul,669,3
400,Equipe_2,508,2
400,Equipe_1,595,3
400,Match Nul,339,2
400,Match Nul,486,2
400,Equipe_2,510,2
400,Equipe_2,509,2
400,Equipe_2,240,2
400,Equipe_2,140,2
400,Equipe_2,166,2
400,Equipe_2,173,2
400,Equipe_2,192,2
400,Equipe_2,143,2
400,Match Nul,186,2
400,Equipe_2,321,2
400,Equipe_2,300,2
400,Equipe_2,311,2
400,Equipe_2,284,2
400,Equipe_2,159,2
400,Equipe_2,140,2
400,Equipe_2,217,2
400,Equipe_2,348,2
400,Equipe_2,217,2
400,Match Nul,210,2
400,Equipe_2,363,2
400,Equipe_2,233,2
400,Match Nul,184,2
400,Equipe_2,324,2
400,Match Nul,457,2
400,Equipe_2,225,2
400,Equipe_2,334,2
400,Equipe_2,147,2
400,Equipe_2,378,2
400,Equipe_2,234,2
400,Equipe_2,181,2
400,Match Nul,406,2
400,Equipe_2,211,2
400,Equipe_2,175,2
400,Match Nul,207,2
400,Equipe_2,209,2
400,Equipe_2,171,2
400,Equipe_2,204,2
400,Equipe_2,181,2
400,Equipe_2,143,2
400,Equipe_2,212,2
400,Match Nul,181,2
400,Equipe_2,111,2
400,Equipe_2,139,2
400,Match Nul,123,2

# CONFIG: P20_D9_AlphaBetaStrategie_FreeSpaceHeuristic_VS_SOSStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (FreeSpaceHeuristic) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,376,2
400,Equipe_2,512,2
400,Equipe_2,469,2
400,Equipe_2,494,2
400,Equipe_2,409,2
400,Equipe_2,455,2
400,Equipe_2,427,2
400,Equipe_2,1081,4
400,Equipe_2,283,2
400,Equipe_2,257,2
400,Equipe_2,240,2
400,Equipe_2,193,2
400,Equipe_2,203,2
400,Equipe_2,366,2
400,Equipe_2,279,2
400,Equipe_2,442,2
400,Equipe_2,241,2
400,Match Nul,496,3
400,Equipe_2,179,2
400,Equipe_2,349,2
400,Equipe_2,273,2
400,Equipe_2,272,2
400,Equipe_2,331,2
400,Equipe_1,373,3
400,Equipe_2,138,2
400,Equipe_2,413,3
400,Equipe_2,559,2
400,Equipe_2,202,2
400,Equipe_2,113,2
400,Equipe_2,787,5
400,Equipe_2,318,2
400,Equipe_2,369,3
400,Equipe_2,160,2
400,Equipe_2,264,2
400,Equipe_2,185,2
400,Equipe_2,256,2
400,Equipe_2,310,2
400,Equipe_2,204,2
400,Equipe_2,232,2
400,Equipe_2,286,2
400,Equipe_2,246,2
400,Equipe_2,254,2
400,Equipe_2,188,2
400,Equipe_2,310,2
400,Equipe_1,424,5
400,Equipe_2,240,2
400,Equipe_2,275,2
400,Equipe_2,260,2
400,Equipe_2,316,2
400,Equipe_2,277,2

# CONFIG: P20_D9_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,6138,19
400,Equipe_2,3334,10
400,Equipe_2,1159,4
400,Equipe_1,563,3
400,Equipe_1,7033,19
400,Equipe_1,5895,11
400,Equipe_1,563,3
400,Equipe_1,2061,11
400,Equipe_2,495,4
400,Equipe_2,3456,9
400,Equipe_1,1449,4
400,Match Nul,3566,7
400,Equipe_1,531,4
400,Equipe_1,1338,7
400,Equipe_1,1457,6
400,Equipe_2,1047,9
400,Equipe_1,383,3
400,Equipe_1,988,4
400,Equipe_1,368,4
400,Equipe_1,5366,6
400,Equipe_1,844,4
400,Equipe_1,1039,4
400,Equipe_2,3496,11
400,Equipe_2,3707,9
400,Equipe_1,748,4
400,Equipe_1,564,4
400,Equipe_2,2032,7
400,Equipe_1,5906,14
400,Match Nul,995,5
400,Match Nul,2127,7
400,Equipe_1,1733,5
400,Equipe_1,624,4
400,Equipe_1,3852,8
400,Equipe_2,1024,4
400,Equipe_1,366,3
400,Equipe_2,3112,14
400,Equipe_1,857,4
400,Equipe_2,3021,8
400,Equipe_2,666,3
400,Equipe_1,5414,14
400,Equipe_1,5328,9
400,Equipe_1,6071,10
400,Equipe_1,5002,9
400,Equipe_1,4296,16
400,Equipe_1,2982,12
400,Equipe_1,797,6
400,Equipe_1,690,5
400,Equipe_1,4116,10
400,Equipe_1,3591,19
400,Equipe_2,403,2

# CONFIG: P20_D9_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,897,3
400,Equipe_1,1089,3
400,Equipe_1,2587,7
400,Equipe_1,1529,3
400,Equipe_2,950,3
400,Equipe_1,1359,3
400,Equipe_1,7571,13
400,Equipe_1,2029,3
400,Equipe_1,311,3
400,Equipe_1,1128,3
400,Equipe_1,673,3
400,Equipe_1,1140,3
400,Equipe_1,346,3
400,Equipe_1,798,3
400,Equipe_1,544,3
400,Equipe_1,1205,3
400,Equipe_1,506,3
400,Match Nul,3304,11
400,Equipe_1,1094,3
400,Equipe_1,549,3
400,Equipe_1,869,5
400,Equipe_1,579,3
400,Equipe_1,1807,7
400,Match Nul,1924,7
400,Equipe_1,1165,5
400,Equipe_1,1633,3
400,Equipe_1,1205,3
400,Equipe_2,904,5
400,Equipe_1,1016,3
400,Equipe_1,1361,3
400,Equipe_1,826,3
400,Equipe_1,1496,3
400,Equipe_2,1596,8
400,Equipe_1,703,3
400,Equipe_2,796,5
400,Equipe_1,345,3
400,Equipe_1,1332,3
400,Equipe_1,276,3
400,Equipe_1,965,3
400,Equipe_1,1235,3
400,Equipe_1,1207,3
400,Equipe_1,545,3
400,Equipe_1,608,2
400,Equipe_1,922,3
400,Equipe_1,293,3
400,Equipe_1,756,3
400,Equipe_1,203,2
400,Equipe_1,437,2
400,Match Nul,280,3
400,Equipe_1,355,3

# CONFIG: P20_D9_AlphaBetaStrategie_VoronoiHeuristic_VS_SOSStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (VoronoiHeuristic) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,7250,9
400,Equipe_1,3793,5
400,Equipe_1,4695,9
400,Equipe_1,8432,17
400,Equipe_1,3895,8
400,Match Nul,1433,9
400,Equipe_1,767,4
400,Equipe_1,1926,6
400,Equipe_1,299,3
400,Equipe_1,287,2
400,Equipe_1,6023,19
400,Equipe_1,4667,13
400,Equipe_2,5579,18
400,Equipe_1,5501,11
400,Match Nul,1660,8
400,Equipe_1,654,4
400,Equipe_1,988,4
400,Equipe_2,2301,11
400,Equipe_1,513,4
400,Equipe_1,4468,16
400,Equipe_1,1473,4
400,Equipe_2,1634,5
400,Match Nul,4406,10
400,Match Nul,1478,7
400,Equipe_1,455,3
400,Equipe_1,4590,8
400,Equipe_1,7834,18
400,Equipe_1,6873,18
400,Equipe_1,3236,14
400,Equipe_2,911,5
400,Equipe_2,1593,5
400,Equipe_1,7530,18
400,Equipe_1,684,4
400,Equipe_1,5599,7
400,Match Nul,7167,17
400,Equipe_1,1077,6
400,Equipe_2,1854,14
400,Equipe_1,1505,3
400,Match Nul,3363,7
400,Equipe_2,4713,11
400,Equipe_1,859,5
400,Equipe_2,3644,12
400,Equipe_1,715,4
400,Equipe_1,5022,13
400,Equipe_1,862,5
400,Equipe_2,3714,17
400,Equipe_1,4576,15
400,Equipe_1,1367,4
400,Equipe_1,3534,10
400,Equipe_1,1917,6

# CONFIG: P20_D9_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,404,2
400,Equipe_2,301,2
400,Equipe_2,378,2
400,Equipe_2,349,2
400,Equipe_2,349,2
400,Equipe_2,377,2
400,Equipe_2,397,2
400,Equipe_2,294,2
400,Equipe_2,170,2
400,Equipe_2,242,2
400,Equipe_2,186,2
400,Equipe_2,139,2
400,Equipe_2,242,2
400,Equipe_2,218,2
400,Equipe_2,251,2
400,Equipe_2,225,2
400,Equipe_2,177,2
400,Equipe_2,207,2
400,Equipe_2,157,2
400,Equipe_2,246,2
400,Equipe_2,276,2
400,Equipe_2,259,2
400,Equipe_2,233,2
400,Equipe_2,207,2
400,Match Nul,460,4
400,Equipe_2,239,2
400,Equipe_2,298,2
400,Equipe_2,208,2
400,Equipe_2,187,2
400,Equipe_2,158,2
400,Equipe_2,200,2
400,Equipe_2,168,2
400,Equipe_2,402,3
400,Equipe_2,176,2
400,Equipe_2,247,2
400,Equipe_2,214,2
400,Equipe_2,590,2
400,Equipe_2,601,5
400,Equipe_2,210,2
400,Equipe_2,463,3
400,Equipe_2,165,2
400,Equipe_2,303,2
400,Equipe_2,327,3
400,Equipe_2,206,2
400,Equipe_2,148,2
400,Equipe_2,180,2
400,Equipe_2,147,2
400,Equipe_2,190,3
400,Equipe_2,159,2
400,Equipe_2,141,2

# CONFIG: P20_D9_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,494,2
400,Equipe_1,589,3
400,Equipe_2,294,2
400,Match Nul,328,2
400,Equipe_2,488,2
400,Equipe_2,549,2
400,Equipe_2,243,2
400,Equipe_2,445,2
400,Equipe_2,163,2
400,Equipe_2,223,2
400,Match Nul,572,3
400,Equipe_2,212,2
400,Equipe_2,158,2
400,Equipe_2,242,2
400,Equipe_2,205,2
400,Equipe_2,186,2
400,Equipe_2,176,2
400,Equipe_2,192,2
400,Equipe_2,203,2
400,Equipe_2,144,2
400,Match Nul,287,2
400,Equipe_2,203,2
400,Match Nul,325,3
400,Equipe_2,204,2
400,Match Nul,154,2
400,Equipe_2,160,2
400,Equipe_2,158,2
400,Equipe_2,209,2
400,Equipe_2,162,2
400,Equipe_2,154,2
400,Match Nul,371,2
400,Equipe_2,205,2
400,Match Nul,382,2
400,Equipe_2,185,2
400,Equipe_2,160,2
400,Equipe_2,132,2
400,Equipe_2,299,2
400,Match Nul,178,2
400,Equipe_2,268,2
400,Equipe_2,138,2
400,Equipe_2,194,2
400,Equipe_2,174,2
400,Equipe_2,153,2
400,Equipe_2,218,2
400,Equipe_2,125,2
400,Match Nul,175,2
400,Equipe_2,157,2
400,Equipe_2,142,2
400,Equipe_2,118,2
400,Match Nul,165,3

# CONFIG: P20_D9_AlphaBetaStrategie_TreeOfChambers_VS_SOSStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 9
# Stratégies: AlphaBetaStrategie (TreeOfChambers) vs SOSStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,358,2
400,Equipe_2,367,2
400,Equipe_2,349,2
400,Match Nul,260,2
400,Equipe_2,591,2
400,Equipe_2,355,2
400,Equipe_2,373,2
400,Equipe_2,282,2
400,Equipe_2,259,2
400,Equipe_2,220,2
400,Equipe_2,158,2
400,Equipe_2,284,2
400,Equipe_2,276,2
400,Equipe_2,230,2
400,Equipe_2,112,2
400,Equipe_2,591,5
400,Equipe_2,447,3
400,Equipe_2,156,3
400,Equipe_2,705,4
400,Equipe_2,434,2
400,Equipe_2,136,2
400,Equipe_2,184,2
400,Equipe_2,126,2
400,Equipe_2,159,2
400,Equipe_2,189,2
400,Equipe_2,143,2
400,Equipe_2,305,2
400,Equipe_2,185,2
400,Equipe_2,229,2
400,Equipe_2,199,2
400,Equipe_2,195,2
400,Equipe_2,151,2
400,Equipe_2,352,2
400,Equipe_2,205,2
400,Equipe_2,327,2
400,Equipe_2,185,2
400,Equipe_2,156,2
400,Equipe_2,181,2
400,Equipe_2,206,2
400,Equipe_2,146,3
400,Equipe_2,226,2
400,Equipe_2,244,2
400,Equipe_2,295,2
400,Equipe_2,268,2
400,Equipe_2,271,2
400,Equipe_2,258,2
400,Equipe_2,297,3
400,Equipe_2,230,2
400,Equipe_2,172,2
400,Equipe_2,148,2

# CONFIG: P20_D9_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_1,1239,2
400,Match Nul,1239,2
400,Match Nul,1240,2
400,Match Nul,1239,2
400,Match Nul,1240,2
400,Match Nul,1239,2
400,Match Nul,1240,2
400,Match Nul,1239,2
400,Match Nul,1306,2
400,Match Nul,1280,2
400,Match Nul,1279,2
400,Match Nul,1278,2
400,Match Nul,1278,2
400,Match Nul,1279,2
400,Match Nul,1277,2
400,Match Nul,1273,2
400,Match Nul,1290,2
400,Match Nul,1291,2
400,Equipe_1,1290,2
400,Match Nul,1290,2
400,Match Nul,1289,2
400,Equipe_1,1289,2
400,Match Nul,1288,2
400,Match Nul,1288,2
400,Match Nul,1245,2
400,Match Nul,1244,2
400,Match Nul,1244,2
400,Match Nul,1244,2
400,Match Nul,1243,2
400,Match Nul,1243,2
400,Match Nul,1243,2
400,Match Nul,1242,2
400,Match Nul,1246,2
400,Match Nul,1246,2
400,Match Nul,1246,2
400,Match Nul,1246,2
400,Match Nul,1246,2
400,Equipe_1,1246,2
400,Match Nul,1246,2
400,Match Nul,1244,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1236,2
400,Match Nul,1208,2
400,Equipe_1,1208,2

# CONFIG: P20_D9_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_VoronoiHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (VoronoiHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Equipe_2,1264,2
400,Equipe_2,1265,2
400,Equipe_2,1264,2
400,Equipe_2,1265,2
400,Equipe_2,1883,3
400,Equipe_2,1265,2
400,Equipe_2,1264,2
400,Equipe_2,1264,2
400,Match Nul,1237,2
400,Equipe_2,1238,2
400,Equipe_2,1237,2
400,Equipe_2,1236,2
400,Equipe_2,1236,2
400,Equipe_2,1236,2
400,Equipe_2,1235,2
400,Equipe_2,1258,2
400,Equipe_2,1260,2
400,Equipe_2,1260,2
400,Equipe_2,1260,2
400,Equipe_2,1259,2
400,Equipe_2,1260,2
400,Equipe_2,1258,2
400,Equipe_2,1237,2
400,Equipe_2,1857,3
400,Equipe_2,1863,3
400,Equipe_2,1239,2
400,Equipe_2,1241,2
400,Equipe_2,1239,2
400,Equipe_2,1239,2
400,Equipe_2,1239,2
400,Equipe_2,1239,2
400,Equipe_2,1249,2
400,Equipe_2,1249,2
400,Equipe_2,1249,2
400,Equipe_2,1249,2
400,Equipe_2,1248,2
400,Equipe_2,1248,2
400,Equipe_2,1247,2
400,Equipe_2,1244,2
400,Match Nul,1856,3
400,Equipe_2,1242,2
400,Equipe_2,1857,3
400,Equipe_2,1242,2
400,Equipe_2,1857,3
400,Equipe_2,1242,2
400,Equipe_2,1242,2
400,Equipe_2,1236,2
400,Equipe_2,1221,2
400,Equipe_2,1221,2
400,Equipe_2,1220,2

# CONFIG: P20_D9_MaxNStrategie_FreeSpaceHeuristic_VS_MinMaxStrategie_TreeOfChambers
# Plateau: 20x20, Profondeur: 9
# Stratégies: MaxNStrategie (FreeSpaceHeuristic) vs MinMaxStrategie (TreeOfChambers)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1254,2
400,Match Nul,1254,2
400,Equipe_1,1254,2
400,Match Nul,1254,2
400,Match Nul,1253,2
400,Match Nul,1252,2
400,Match Nul,1254,2
400,Match Nul,1253,2
400,Match Nul,1270,2
400,Match Nul,1249,2
400,Match Nul,1249,2
400,Match Nul,1249,2
400,Match Nul,1248,2
400,Equipe_1,1248,2
400,Match Nul,1247,2
400,Match Nul,1246,2
400,Match Nul,1240,2
400,Match Nul,1241,2
400,Match Nul,1239,2
400,Match Nul,1240,2
400,Equipe_1,1239,2
400,Match Nul,1240,2
400,Match Nul,1239,2
400,Match Nul,1240,2
400,Match Nul,1239,2
400,Match Nul,1239,2
400,Match Nul,1239,2
400,Match Nul,1239,2
400,Match Nul,1239,2
400,Match Nul,1239,2
400,Match Nul,1238,2
400,Match Nul,1237,2
400,Match Nul,1237,2
400,Match Nul,1238,2
400,Match Nul,1238,2
400,Match Nul,1237,2
400,Match Nul,1238,2
400,Match Nul,1238,2
400,Match Nul,1237,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1236,2
400,Match Nul,1207,2
400,Match Nul,1203,2

# CONFIG: P20_D9_MaxNStrategie_VoronoiHeuristic_VS_MinMaxStrategie_FreeSpaceHeuristic
# Plateau: 20x20, Profondeur: 9
# Stratégies: MaxNStrategie (VoronoiHeuristic) vs MinMaxStrategie (FreeSpaceHeuristic)
# Parties: 50
Nombre d'Equipes = 2
Joueurs Par Equipe = 1
Profondeur IA = 9
Nombre Parties = 50


TailleGrille,EquipeGagnante,TempsMoyen,NbMoyenTours
400,Match Nul,1249,2
400,Equipe_1,1248,2
400,Equipe_1,1249,2
400,Match Nul,1248,2
400,Equipe_1,1249,2
400,Equipe_1,1248,2
400,Match Nul,1249,2
400,Equipe_1,1249,2
400,Equipe_1,1263,2
400,Match Nul,1262,2
400,Equipe_1,1262,2
400,Match Nul,1263,2
400,Equipe_1,1263,2
400,Equipe_1,1246,2
400,Equipe_1,1238,2
400,Equipe_1,1236,2
400,Match Nul,1220,2
400,Equipe_1,1220,2
400,Match Nul,1219,2
400,Equipe_1,1220,2
400,Equipe_1,1220,2
400,Equipe_1,1220,2
400,Match Nul,1220,2
400,Match Nul,1220,2
400,Equipe_1,1226,2
400,Match Nul,1226,2
400,Match Nul,1226,2
400,Equipe_1,1226,2
400,Equipe_1,1226,2
400,Equipe_1,1226,2
400,Equipe_1,1226,2
400,Equipe_1,1226,2
400,Match Nul,1228,2
400,Equipe_1,1227,2
400,Match Nul,1228,2
400,Equipe_1,1227,2
400,Equipe_1,1229,2
